iteracao,acc_prequencial,acuracia
6758,0.9033737792246235,90.33737792246227
6759,0.903388075159048,90.33880751590472
6760,0.9034023668639061,90.34023668639053
6761,0.9034166543410745,90.34166543410738
6762,0.903430937592429,90.34309375924283
6763,0.903445216619844,90.34452166198433
6764,0.9034594914251929,90.34594914251922
6765,0.903473762010348,90.34737620103473
6766,0.9034880283771807,90.348802837718
6767,0.9035022905275609,90.35022905275602
6768,0.9035165484633577,90.35165484633569
6769,0.9035308021864389,90.35308021864381
6770,0.9035450516986713,90.35450516986707
6771,0.9035592970019206,90.355929700192
6772,0.9035735380980514,90.35735380980508
6773,0.9035877749889273,90.35877749889266
6774,0.9036020076764104,90.36020076764098
6775,0.9036162361623622,90.36162361623616
6776,0.9036304604486428,90.36304604486422
6777,0.9036446805371113,90.36446805371108
6778,0.9036588964296258,90.36588964296253
6779,0.903673108128043,90.36731081280425
6780,0.9036873156342188,90.36873156342183
6781,0.9037015189500078,90.37015189500073
6782,0.9037157180772638,90.37157180772634
6783,0.9037299130178392,90.37299130178387
6784,0.9037441037735854,90.37441037735849
6785,0.9037582903463527,90.37582903463523
6786,0.9037724727379904,90.377247273799
6787,0.9037866509503467,90.37866509503462
6788,0.9038008249852686,90.38008249852682
6789,0.903814994844602,90.38149948446015
6790,0.9038291605301919,90.38291605301914
6791,0.9038433220438821,90.38433220438816
6792,0.9038574793875152,90.38574793875148
6793,0.9038716325629329,90.38716325629325
6794,0.9037385928760676,90.3738592876067
6795,0.9036055923473147,90.36055923473143
6796,0.9034726309593885,90.34726309593879
6797,0.9033397086950131,90.33397086950126
6798,0.9033539276257729,90.33539276257723
6799,0.9033681423738792,90.33681423738786
6800,0.9033823529411772,90.33823529411765
6801,0.9033965593295111,90.33965593295103
6802,0.9034107615407241,90.34107615407233
6803,0.9034249595766581,90.34249595766573
6804,0.9034391534391543,90.34391534391534
6805,0.9034533431300522,90.34533431300514
6806,0.903467528651191,90.34675286511902
6807,0.903481710004408,90.34817100044073
6808,0.9034958871915402,90.34958871915394
6809,0.9035100602144229,90.3510060214422
6810,0.9035242290748907,90.35242290748899
6811,0.903538393774777,90.35383937747761
6812,0.903552554315914,90.3552554315913
6813,0.903566710700133,90.3566710700132
6814,0.9035808629292641,90.35808629292633
6815,0.9035950110051365,90.35950110051357
6816,0.9036091549295783,90.36091549295774
6817,0.9036232947044163,90.36232947044154
6818,0.9036374303314764,90.36374303314756
6819,0.9036515618125833,90.36515618125824
6820,0.9036656891495609,90.366568914956
6821,0.9036798123442319,90.3679812344231
6822,0.9036939313984177,90.36939313984169
6823,0.903708046313939,90.37080463139381
6824,0.9037221570926152,90.37221570926143
6825,0.9037362637362646,90.37362637362638
6826,0.9037503662467047,90.37503662467037
6827,0.9037644646257516,90.37644646257507
6828,0.9037785588752205,90.37785588752197
6829,0.9037926489969257,90.37926489969249
6830,0.9038067349926802,90.38067349926794
6831,0.9038208168642959,90.38208168642952
6832,0.9038348946135839,90.38348946135831
6833,0.9038489682423541,90.38489682423533
6834,0.9038630377524152,90.38630377524144
6835,0.903877103145575,90.38771031455742
6836,0.9038911644236404,90.38911644236396
6837,0.9039052215884168,90.39052215884159
6838,0.903919274641709,90.3919274641708
6839,0.9039333235853203,90.39333235853195
6840,0.9039473684210535,90.39473684210526
6841,0.9039614091507099,90.3961409150709
6842,0.9039754457760898,90.39754457760888
6843,0.9039894782989926,90.39894782989917
6844,0.9040035067212165,90.40035067212156
6845,0.904017531044559,90.4017531044558
6846,0.9040315512708159,90.4031551270815
6847,0.9040455674017827,90.40455674017818
6848,0.9040595794392532,90.40595794392523
6849,0.9040735873850205,90.40735873850197
6850,0.9040875912408767,90.4087591240876
6851,0.9041015910086126,90.4101591008612
6852,0.9041155866900182,90.41155866900175
6853,0.9041295782868823,90.41295782868816
6854,0.9041435658009928,90.41435658009921
6855,0.9041575492341363,90.41575492341357
6856,0.9041715285880986,90.4171528588098
6857,0.9041855038646645,90.41855038646638
6858,0.9041994750656174,90.41994750656168
6859,0.90421344219274,90.42134421927395
6860,0.904227405247814,90.42274052478135
6861,0.9042413642326197,90.42413642326191
6862,0.9042553191489368,90.42553191489361
6863,0.9042692699985435,90.42692699985429
6864,0.9042832167832174,90.42832167832168
6865,0.9042971595047348,90.42971595047342
6866,0.904311098164871,90.43110981648704
6867,0.9043250327654003,90.43250327653998
6868,0.9043389633080962,90.43389633080955
6869,0.9043528897947306,90.435288979473
6870,0.9043668122270749,90.43668122270742
6871,0.9043807306068993,90.43807306068986
6872,0.9043946449359728,90.4394644935972
6873,0.9044085552160636,90.44085552160628
6874,0.9044224614489388,90.4422461448938
6875,0.9044363636363644,90.44363636363636
6876,0.9044502617801055,90.44502617801047
6877,0.904464155881926,90.44641558819252
6878,0.9044780459435889,90.44780459435883
6879,0.9044919319668563,90.44919319668557
6880,0.9045058139534891,90.45058139534883
6881,0.9045196919052471,90.45196919052464
6882,0.9045335658238891,90.45335658238884
6883,0.9045474357111731,90.45474357111725
6884,0.904561301568856,90.45613015688554
6885,0.9045751633986935,90.45751633986929
6886,0.9045890212024404,90.45890212024398
6887,0.9046028749818505,90.46028749818498
6888,0.9046167247386766,90.4616724738676
6889,0.9046305704746704,90.46305704746698
6890,0.9046444121915826,90.4644412191582
6891,0.9046582498911631,90.46582498911624
6892,0.9046720835751603,90.46720835751596
6893,0.904685913245322,90.46859132453213
6894,0.904699738903395,90.46997389033943
6895,0.9047135605511247,90.4713560551124
6896,0.904727378190256,90.47273781902553
6897,0.9047411918225322,90.47411918225315
6898,0.9047550014496962,90.47550014496956
6899,0.9047688070734896,90.4768807073489
6900,0.9047826086956529,90.47826086956522
6901,0.9047964063179256,90.47964063179249
6902,0.9048101999420464,90.48101999420457
6903,0.9048239895697529,90.48239895697523
6904,0.9048377752027815,90.4837775202781
6905,0.904851556842868,90.48515568428675
6906,0.9048653344917468,90.48653344917463
6907,0.9048791081511515,90.4879108151151
6908,0.9048928778228146,90.48928778228141
6909,0.9049066435084676,90.49066435084673
6910,0.9049204052098412,90.49204052098408
6911,0.9049341629286648,90.49341629286644
6912,0.904947916666667,90.49479166666667
6913,0.9049616664255753,90.4961666425575
6914,0.9049754122071163,90.4975412207116
6915,0.9049891540130155,90.49891540130152
6916,0.9050028918449974,90.5002891844997
6917,0.9050166257047856,90.50166257047853
6918,0.9050303555941026,90.50303555941024
6919,0.90504408151467,90.50440815146698
6920,0.9050578034682083,90.50578034682081
6921,0.9050715214564371,90.50715214564369
6922,0.905085235481075,90.50852354810749
6923,0.9050989455438395,90.50989455438393
6924,0.9051126516464473,90.51126516464471
6925,0.9051263537906139,90.51263537906136
6926,0.9051400519780539,90.51400519780537
6927,0.905153746210481,90.51537462104807
6928,0.9051674364896076,90.51674364896074
6929,0.9051811228171456,90.51811228171454
6930,0.9051948051948054,90.51948051948052
6931,0.9052084836242968,90.52084836242966
6932,0.9052221581073285,90.52221581073283
6933,0.9052358286456081,90.5235828645608
6934,0.9051052783386214,90.51052783386213
6935,0.9049747656813267,90.49747656813265
6936,0.9048442906574395,90.48442906574394
6937,0.9047138532506849,90.47138532506847
6938,0.904583453444797,90.45834534447968
6939,0.9044530912235195,90.44530912235193
6940,0.9044668587896256,90.44668587896254
6941,0.9044806223887051,90.44806223887048
6942,0.9044943820224722,90.4494382022472
6943,0.9045081376926404,90.450813769264
6944,0.9045218894009219,90.45218894009217
6945,0.9045356371490284,90.45356371490281
6946,0.9045493809386701,90.45493809386697
6947,0.9045631207715564,90.4563120771556
6948,0.9045768566493959,90.45768566493955
6949,0.904590588573896,90.45905885738955
6950,0.904604316546763,90.46043165467626
6951,0.9046180405697026,90.46180405697022
6952,0.9046317606444193,90.46317606444188
6953,0.9046454767726165,90.46454767726162
6954,0.904659188955997,90.46591889559966
6955,0.9046728971962621,90.46728971962617
6956,0.9046866014951126,90.46866014951121
6957,0.904700301854248,90.47003018542475
6958,0.9047139982753669,90.47139982753664
6959,0.9047276907601671,90.47276907601668
6960,0.9047413793103453,90.47413793103448
6961,0.9047550639275971,90.47550639275966
6962,0.9046251077276649,90.46251077276645
6963,0.9044951888553788,90.44951888553784
6964,0.9045089029293514,90.4508902929351
6965,0.9045226130653271,90.45226130653266
6966,0.9045363192650019,90.45363192650014
6967,0.9045500215300708,90.45500215300703
6968,0.9045637198622278,90.45637198622273
6969,0.904577414263166,90.45774142631655
6970,0.9045911047345773,90.45911047345767
6971,0.9046047912781529,90.46047912781523
6972,0.9046184738955828,90.46184738955823
6973,0.9046321525885563,90.46321525885558
6974,0.9045024376254664,90.4502437625466
6975,0.9043727598566312,90.43727598566308
6976,0.9043864678899086,90.43864678899082
6977,0.9044001719936939,90.44001719936935
6978,0.9044138721696765,90.44138721696761
6979,0.9044275684195447,90.44275684195443
6980,0.9044412607449861,90.44412607449857
6981,0.904454949147687,90.44549491476866
6982,0.9044686336293329,90.44686336293326
6983,0.9044823141916085,90.44823141916082
6984,0.9044959908361974,90.4495990836197
6985,0.904509663564782,90.45096635647816
6986,0.9045233323790441,90.45233323790438
6987,0.9045369972806644,90.45369972806641
6988,0.9045506582713225,90.45506582713223
6989,0.9045643153526973,90.45643153526972
6990,0.9045779685264667,90.45779685264664
6991,0.9045916177943072,90.4591617794307
6992,0.9044622425629293,90.44622425629291
6993,0.9043329043329046,90.43329043329044
6994,0.9043465827852447,90.43465827852445
6995,0.9043602573266621,90.4360257326662
6996,0.9043739279588339,90.43739279588337
6997,0.904387594683436,90.43875946834358
6998,0.9044012575021437,90.44012575021435
6999,0.9044149164166312,90.44149164166309
7000,0.9044285714285717,90.44285714285714
7001,0.9044422225396375,90.44422225396372
7002,0.9044558697514998,90.44558697514995
7003,0.9044695130658292,90.44695130658289
7004,0.904483152484295,90.44831524842947
7005,0.9044967880085656,90.44967880085653
7006,0.9045104196403085,90.45104196403084
7007,0.9045240473811905,90.45240473811903
7008,0.904537671232877,90.45376712328768
7009,0.9045512911970327,90.45512911970324
7010,0.9045649072753212,90.4564907275321
7011,0.9045785194694055,90.45785194694052
7012,0.9045921277809472,90.4592127780947
7013,0.9046057322116073,90.4605732211607
7014,0.9046193327630456,90.46193327630453
7015,0.9046329294369212,90.46329294369208
7016,0.904646522234892,90.46465222348917
7017,0.9046601111586151,90.46601111586148
7018,0.9046736962097467,90.46736962097464
7019,0.9046872773899419,90.46872773899416
7020,0.904700854700855,90.47008547008546
7021,0.9047144281441394,90.4714428144139
7022,0.9047279977214473,90.47279977214468
7023,0.9047415634344301,90.47415634344297
7024,0.9047551252847384,90.4755125284738
7025,0.9047686832740217,90.47686832740213
7026,0.9047822374039286,90.47822374039282
7027,0.9047957876761068,90.47957876761065
7028,0.904809334092203,90.48093340922026
7029,0.904822876653863,90.48228766538625
7030,0.9048364153627315,90.48364153627311
7031,0.9048499502204527,90.48499502204523
7032,0.9048634812286693,90.4863481228669
7033,0.9048770083890235,90.48770083890231
7034,0.9048905317031565,90.48905317031561
7035,0.9049040511727082,90.49040511727078
7036,0.9049175667993181,90.49175667993178
7037,0.9049310785846244,90.49310785846241
7038,0.9049445865302645,90.49445865302643
7039,0.904958090637875,90.49580906378748
7040,0.9049715909090912,90.4971590909091
7041,0.9049850873455478,90.49850873455475
7042,0.9049985799488784,90.49985799488782
7043,0.9050120687207159,90.50120687207156
7044,0.905025553662692,90.50255536626916
7045,0.9050390347764375,90.50390347764372
7046,0.9050525120635825,90.50525120635822
7047,0.905065985525756,90.50659855257557
7048,0.9050794551645861,90.50794551645858
7049,0.9050929209816999,90.50929209816995
7050,0.9051063829787238,90.51063829787235
7051,0.9051198411572831,90.51198411572827
7052,0.9051332955190021,90.51332955190017
7053,0.9051467460655045,90.5146746065504
7054,0.9051601927984128,90.51601927984123
7055,0.9051736357193485,90.5173635719348
7056,0.9051870748299325,90.5187074829932
7057,0.9052005101317846,90.5200510131784
7058,0.9052139416265237,90.52139416265231
7059,0.9052273693157677,90.52273693157672
7060,0.9052407932011338,90.52407932011332
7061,0.905254213284238,90.52542132842373
7062,0.9052676295666957,90.5267629566695
7063,0.905281042050121,90.52810420501203
7064,0.9052944507361276,90.52944507361268
7065,0.9053078556263277,90.5307855626327
7066,0.905321256722333,90.53212567223324
7067,0.9053346540257542,90.53346540257535
7068,0.9053480475382011,90.53480475382004
7069,0.9053614372612824,90.53614372612816
7070,0.9053748231966061,90.53748231966054
7071,0.9053882053457792,90.53882053457785
7072,0.9054015837104079,90.54015837104072
7073,0.9054149582920974,90.54149582920967
7074,0.905428329092452,90.54283290924512
7075,0.9054416961130749,90.54416961130742
7076,0.9054550593555688,90.54550593555682
7077,0.9054684188215353,90.54684188215346
7078,0.9054817745125749,90.54817745125742
7079,0.9054951264302875,90.54951264302868
7080,0.9055084745762719,90.55084745762711
7081,0.9055218189521261,90.55218189521254
7082,0.9055351595594472,90.55351595594465
7083,0.9055484963998313,90.55484963998306
7084,0.9055618294748736,90.5561829474873
7085,0.9055751587861687,90.5575158786168
7086,0.9055884843353098,90.55884843353091
7087,0.9056018061238895,90.56018061238888
7088,0.9056151241534995,90.56151241534988
7089,0.9056284384257307,90.562843842573
7090,0.9056417489421728,90.5641748942172
7091,0.9056550557044147,90.5655055704414
7092,0.9056683587140447,90.5668358714044
7093,0.9056816579726498,90.56816579726491
7094,0.9056949534818163,90.56949534818156
7095,0.9057082452431297,90.5708245243129
7096,0.9055806087936873,90.55806087936865
7097,0.9054530083133726,90.54530083133719
7098,0.905325443786983,90.53254437869822
7099,0.9051979151993246,90.51979151993238
7100,0.9052112676056345,90.52112676056338
7101,0.905224616251233,90.52246162512323
7102,0.9052379611377084,90.52379611377077
7103,0.9052513022666486,90.52513022666479
7104,0.9051238738738746,90.51238738738739
7105,0.9049964813511618,90.49964813511612
7106,0.905009850830285,90.50098508302843
7107,0.905023216547067,90.50232165470663
7108,0.90489589195273,90.48958919527293
7109,0.9047686031790695,90.47686031790688
7110,0.9046413502109711,90.46413502109705
7111,0.9045141330333293,90.45141330333287
7112,0.9045275590551187,90.45275590551181
7113,0.9045409813018424,90.45409813018416
7114,0.904554399775092,90.45543997750914
7115,0.9045678144764588,90.45678144764582
7116,0.9045812254075329,90.45812254075324
7117,0.9045946325699037,90.4594632569903
7118,0.9046080359651594,90.46080359651587
7119,0.9046214355948875,90.4621435594887
7120,0.9046348314606747,90.46348314606742
7121,0.9046482235641067,90.46482235641062
7122,0.9046616119067683,90.46616119067677
7123,0.9046749964902434,90.46749964902429
7124,0.9046883773161151,90.46883773161146
7125,0.9047017543859655,90.47017543859648
7126,0.9047151277013757,90.47151277013752
7127,0.9047284972639265,90.4728497263926
7128,0.904741863075197,90.47418630751964
7129,0.9047552251367659,90.47552251367654
7130,0.9047685834502109,90.47685834502104
7131,0.9047819380171089,90.47819380171084
7132,0.9047952888390358,90.47952888390353
7133,0.9048086359175668,90.48086359175663
7134,0.9048219792542759,90.48219792542753
7135,0.9048353188507364,90.48353188507357
7136,0.9048486547085208,90.48486547085201
7137,0.9048619868292006,90.48619868291999
7138,0.9048753152143464,90.48753152143458
7139,0.904888639865528,90.48886398655274
7140,0.9049019607843144,90.49019607843137
7141,0.9049152779722734,90.49152779722728
7142,0.9049285914309724,90.49285914309718
7143,0.9049419011619774,90.49419011619767
7144,0.904955207166854,90.49552071668533
7145,0.9049685094471666,90.49685094471658
7146,0.9049818080044787,90.4981808004478
7147,0.9049951028403532,90.49951028403525
7148,0.905008393956352,90.50083939563514
7149,0.9050216813540362,90.50216813540355
7150,0.9050349650349656,90.5034965034965
7151,0.9050482450006998,90.50482450006992
7152,0.905061521252797,90.50615212527964
7153,0.9050747937928149,90.50747937928142
7154,0.9050880626223099,90.50880626223092
7155,0.9051013277428379,90.51013277428372
7156,0.9051145891559538,90.5114589155953
7157,0.9051278468632116,90.51278468632108
7158,0.9051411008661645,90.51411008661637
7159,0.9051543511663648,90.5154351166364
7160,0.9051675977653639,90.51675977653632
7161,0.9051808406647124,90.51808406647116
7162,0.90519407986596,90.51940798659592
7163,0.9052073153706556,90.52073153706547
7164,0.905220547180347,90.52205471803462
7165,0.9052337752965813,90.52337752965806
7166,0.905246999720905,90.52469997209043
7167,0.9052602204548633,90.52602204548626
7168,0.9052734375000008,90.52734375
7169,0.905286650857861,90.52866508578602
7170,0.9052998605299868,90.52998605299861
7171,0.9053130665179201,90.53130665179194
7172,0.905326268823202,90.53262688232013
7173,0.9053394674473727,90.53394674473721
7174,0.9053526623919717,90.5352662391971
7175,0.9053658536585373,90.53658536585365
7176,0.9053790412486071,90.53790412486065
7177,0.9053922251637181,90.53922251637174
7178,0.9052660908331018,90.52660908331012
7179,0.9052792868087485,90.52792868087478
7180,0.9052924791086359,90.5292479108635
7181,0.9053056677342997,90.53056677342988
7182,0.9053188526872745,90.53188526872738
7183,0.9053320339690945,90.53320339690937
7184,0.9053452115812926,90.53452115812918
7185,0.9053583855254009,90.53583855254001
7186,0.9053715558029509,90.53715558029502
7187,0.9053847224154731,90.53847224154724
7188,0.9053978853644971,90.53978853644963
7189,0.9054110446515516,90.5411044651551
7190,0.9054242002781647,90.5424200278164
7191,0.9054373522458635,90.54373522458629
7192,0.9054505005561742,90.54505005561735
7193,0.9054636452106221,90.54636452106215
7194,0.9054767862107318,90.54767862107312
7195,0.905489923558027,90.54899235580264
7196,0.9055030572540307,90.550305725403
7197,0.9055161873002646,90.5516187300264
7198,0.9055293136982502,90.55293136982495
7199,0.9055424364495075,90.55424364495069
7200,0.9055555555555562,90.55555555555556
7201,0.9055686710179148,90.55686710179141
7202,0.9055817828381012,90.55817828381005
7203,0.9055948910176322,90.55948910176315
7204,0.9056079955580241,90.56079955580233
7205,0.9056210964607919,90.56210964607911
7206,0.9056341937274501,90.56341937274493
7207,0.9056472873595124,90.56472873595116
7208,0.9056603773584914,90.56603773584905
7209,0.905673463725899,90.56734637258982
7210,0.9056865464632463,90.56865464632455
7211,0.9056996255720435,90.56996255720428
7212,0.9055740432612321,90.55740432612313
7213,0.9054484957715245,90.54484957715236
7214,0.9054616024397015,90.54616024397006
7215,0.9054747054747064,90.54747054747055
7216,0.9054878048780497,90.54878048780488
7217,0.905500900651241,90.55009006512401
7218,0.9055139927957891,90.55139927957883
7219,0.9055270813132021,90.55270813132013
7220,0.905540166204987,90.55401662049861
7221,0.9055532474726501,90.55532474726492
7222,0.9055663251176969,90.55663251176959
7223,0.9055793991416319,90.55793991416309
7224,0.9055924695459588,90.55924695459579
7225,0.9056055363321809,90.56055363321799
7226,0.9056185995018,90.56185995017991
7227,0.9056316590563176,90.56316590563166
7228,0.905644714997234,90.5644714997233
7229,0.9056577673260489,90.56577673260479
7230,0.9055325034578157,90.55325034578146
7231,0.9054072742359296,90.54072742359287
7232,0.9054203539823018,90.54203539823008
7233,0.9054334301119876,90.54334301119867
7234,0.905446502626487,90.5446502626486
7235,0.9054595715272988,90.54595715272978
7236,0.9054726368159214,90.54726368159204
7237,0.9054856984938521,90.5485698493851
7238,0.9054987565625874,90.54987565625864
7239,0.9055118110236231,90.55118110236221
7240,0.905524861878454,90.5524861878453
7241,0.9055379091285745,90.55379091285734
7242,0.9055509527754775,90.55509527754764
7243,0.9055639928206555,90.55639928206544
7244,0.9055770292656001,90.55770292655991
7245,0.9055900621118023,90.55900621118012
7246,0.9056030913607518,90.56030913607508
7247,0.9056161170139378,90.56161170139369
7248,0.9056291390728487,90.56291390728477
7249,0.9056421575389719,90.56421575389709
7250,0.9056551724137941,90.56551724137931
7251,0.9056681836988012,90.56681836988001
7252,0.9056811913954781,90.5681191395477
7253,0.9056941955053092,90.56941955053081
7254,0.9057071960297777,90.57071960297766
7255,0.9057201929703662,90.57201929703653
7256,0.9057331863285566,90.57331863285557
7257,0.9057461761058297,90.57461761058289
7258,0.9057591623036658,90.57591623036649
7259,0.9057721449235441,90.57721449235432
7260,0.905785123966943,90.57851239669421
7261,0.9057980994353403,90.57980994353395
7262,0.9058110713302129,90.5811071330212
7263,0.9058240396530367,90.5824039653036
7264,0.9058370044052871,90.58370044052863
7265,0.9058499655884386,90.58499655884377
7266,0.9058629232039646,90.58629232039637
7267,0.9058758772533378,90.5875877253337
7268,0.905751238304899,90.57512383048982
7269,0.9056266336497463,90.56266336497455
7270,0.9056396148555717,90.56396148555709
7271,0.9056525924907174,90.56525924907166
7272,0.9055280528052814,90.55280528052805
7273,0.9054035473669746,90.54035473669737
7274,0.9052790761616726,90.52790761616717
7275,0.9052920962199321,90.52920962199313
7276,0.9053051126992862,90.53051126992854
7277,0.9053181256012102,90.53181256012093
7278,0.9053311349271786,90.53311349271777
7279,0.9053441406786655,90.53441406786646
7280,0.9053571428571437,90.53571428571429
7281,0.9053701414640855,90.53701414640847
7282,0.9053831365009621,90.53831365009613
7283,0.9053961279692443,90.53961279692435
7284,0.9054091158704017,90.54091158704009
7285,0.9054221002059034,90.54221002059026
7286,0.9054350809772175,90.54350809772166
7287,0.9054480581858112,90.54480581858104
7288,0.9054610318331512,90.54610318331504
7289,0.9054740019207033,90.54740019207024
7290,0.9054869684499323,90.54869684499315
7291,0.9054999314223023,90.54999314223015
7292,0.9055128908392768,90.55128908392759
7293,0.9055258467023182,90.55258467023172
7294,0.9055387990128881,90.55387990128872
7295,0.9055517477724477,90.55517477724469
7296,0.905564692982457,90.55646929824562
7297,0.9055776346443752,90.55776346443744
7298,0.905590572759661,90.55905727596601
7299,0.905603507329772,90.56035073297711
7300,0.9056164383561652,90.56164383561644
7301,0.9056293658402967,90.56293658402959
7302,0.9056422897836218,90.5642289783621
7303,0.905655210187595,90.56552101875941
7304,0.9056681270536701,90.56681270536693
7305,0.9056810403833,90.5681040383299
7306,0.9056939501779369,90.5693950177936
7307,0.9057068564390319,90.5706856439031
7308,0.9057197591680359,90.57197591680351
7309,0.9057326583663985,90.57326583663976
7310,0.9057455540355687,90.57455540355677
7311,0.9057584461769945,90.57584461769936
7312,0.9057713347921235,90.57713347921225
7313,0.9057842198824021,90.57842198824012
7314,0.9057971014492763,90.57971014492753
7315,0.905809979494191,90.580997949419
7316,0.9058228540185903,90.58228540185894
7317,0.9058357250239178,90.58357250239169
7318,0.9058485925116161,90.58485925116152
7319,0.905861456483127,90.58614564831261
7320,0.9058743169398916,90.58743169398907
7321,0.9058871738833502,90.58871738833493
7322,0.9059000273149421,90.59000273149412
7323,0.9059128772361063,90.59128772361055
7324,0.9059257236482805,90.59257236482796
7325,0.905938566552902,90.5938566552901
7326,0.9059514059514069,90.59514059514059
7327,0.9059642418452309,90.596424184523
7328,0.9059770742358089,90.59770742358079
7329,0.9059899031245746,90.59899031245736
7330,0.9060027285129615,90.60027285129604
7331,0.9060155504024018,90.60155504024007
7332,0.9060283687943272,90.60283687943263
7333,0.9060411836901687,90.60411836901677
7334,0.9060539950913563,90.60539950913554
7335,0.9060668029993193,90.60668029993184
7336,0.9060796074154862,90.60796074154852
7337,0.9060924083412848,90.60924083412839
7338,0.906105205778142,90.61052057781411
7339,0.9061179997274842,90.61179997274833
7340,0.9061307901907366,90.61307901907357
7341,0.9061435771693239,90.6143577169323
7342,0.90615636066467,90.6156360664669
7343,0.9061691406781979,90.61691406781969
7344,0.9061819172113299,90.6181917211329
7345,0.9061946902654876,90.61946902654867
7346,0.9062074598420918,90.6207459842091
7347,0.9062202259425625,90.62202259425617
7348,0.9062329885683188,90.6232988568318
7349,0.9062457477207793,90.62457477207784
7350,0.9062585034013615,90.62585034013605
7351,0.9062712556114824,90.62712556114815
7352,0.9062840043525581,90.62840043525571
7353,0.9062967496260039,90.6296749626003
7354,0.9063094914332346,90.63094914332336
7355,0.9063222297756638,90.63222297756629
7356,0.9063349646547046,90.63349646547036
7357,0.9063476960717693,90.63476960717684
7358,0.9063604240282696,90.63604240282686
7359,0.9063731485256159,90.63731485256149
7360,0.9063858695652184,90.63858695652173
7361,0.9063985871484862,90.63985871484853
7362,0.9064113012768279,90.6411301276827
7363,0.9064240119516511,90.64240119516501
7364,0.9064367191743627,90.64367191743618
7365,0.906449422946369,90.64494229463679
7366,0.9064621232690752,90.64621232690742
7367,0.9064748201438859,90.64748201438849
7368,0.9064875135722051,90.64875135722042
7369,0.9065002035554359,90.65002035554349
7370,0.9065128900949806,90.65128900949796
7371,0.9065255731922408,90.65255731922399
7372,0.9065382528486173,90.65382528486164
7373,0.9065509290655103,90.65509290655093
7374,0.9065636018443188,90.65636018443179
7375,0.9065762711864417,90.65762711864407
7376,0.9065889370932765,90.65889370932754
7377,0.9066015995662203,90.66015995662194
7378,0.9066142586066694,90.66142586066685
7379,0.9066269142160194,90.66269142160185
7380,0.9066395663956649,90.6639566395664
7381,0.906652215147,90.66522151469991
7382,0.9066648604714179,90.6664860471417
7383,0.9066775023703111,90.66775023703102
7384,0.9066901408450714,90.66901408450704
7385,0.9067027758970897,90.67027758970887
7386,0.9067154075277563,90.67154075277553
7387,0.9067280357384605,90.67280357384594
7388,0.9067406605305912,90.67406605305901
7389,0.9067532819055363,90.67532819055353
7390,0.906765899864683,90.6765899864682
7391,0.9067785144094179,90.67785144094168
7392,0.9067911255411266,90.67911255411255
7393,0.9068037332611941,90.68037332611931
7394,0.9068163375710047,90.68163375710036
7395,0.9068289384719417,90.68289384719405
7396,0.9068415359653879,90.68415359653866
7397,0.9068541300527252,90.68541300527241
7398,0.906866720735335,90.68667207353339
7399,0.9068793080145977,90.68793080145966
7400,0.906891891891893,90.6891891891892
7401,0.9069044723686,90.69044723685988
7402,0.9069170494460967,90.69170494460957
7403,0.906929623125761,90.69296231257599
7404,0.9069421934089693,90.69421934089681
7405,0.9069547602970978,90.69547602970965
7406,0.9069673237915216,90.69673237915204
7407,0.9069798838936153,90.69798838936141
7408,0.9069924406047527,90.69924406047517
7409,0.907004993926307,90.70049939263059
7410,0.9070175438596503,90.70175438596492
7411,0.9070300904061541,90.7030090406153
7412,0.9070426335671894,90.70426335671884
7413,0.9070551733441262,90.70551733441252
7414,0.907067709738334,90.70677097383329
7415,0.9070802427511812,90.708024275118
7416,0.9070927723840356,90.70927723840346
7417,0.9071052986382646,90.71052986382635
7418,0.9071178215152343,90.71178215152332
7419,0.9071303410163106,90.71303410163095
7420,0.9071428571428582,90.71428571428571
7421,0.9071553698962415,90.71553698962404
7422,0.9071678792778237,90.71678792778226
7423,0.9071803852889677,90.71803852889667
7424,0.9071928879310355,90.71928879310344
7425,0.907070707070708,90.70707070707071
7426,0.9069485591166182,90.69485591166173
7427,0.906961087922446,90.69610879224452
7428,0.9069736133548744,90.69736133548734
7429,0.9069861354152654,90.69861354152646
7430,0.9069986541049807,90.69986541049798
7431,0.9070111694253811,90.70111694253802
7432,0.9070236813778265,90.70236813778256
7433,0.9070361899636764,90.70361899636755
7434,0.9070486951842893,90.70486951842884
7435,0.9070611970410231,90.70611970410222
7436,0.9070736955352349,90.7073695535234
7437,0.9070861906682811,90.70861906682802
7438,0.9070986824415175,90.70986824415165
7439,0.9071111708562988,90.7111170856298
7440,0.9071236559139794,90.71236559139786
7441,0.9071361376159127,90.71361376159119
7442,0.9071486159634515,90.71486159634507
7443,0.907161090957948,90.7161090957947
7444,0.9071735626007532,90.71735626007523
7445,0.9071860308932178,90.71860308932169
7446,0.9071984958366918,90.71984958366909
7447,0.9072109574325241,90.72109574325232
7448,0.9072234156820632,90.72234156820623
7449,0.9072358705866569,90.72358705866559
7450,0.9072483221476519,90.7248322147651
7451,0.9072607703663947,90.72607703663938
7452,0.9072732152442307,90.72732152442298
7453,0.9072856567825046,90.72856567825036
7454,0.9072980949825606,90.72980949825597
7455,0.907310529845742,90.7310529845741
7456,0.9073229613733914,90.73229613733906
7457,0.9073353895668508,90.733538956685
7458,0.9073478144274613,90.73478144274604
7459,0.9073602359565633,90.73602359565625
7460,0.9073726541554967,90.7372654155496
7461,0.9073850690256006,90.73850690255998
